Jichang_Zhao;Xiao_Liang;5
Despoina_Chatzakou;Gianluca_Stringhini;5
Pawan_Goyal;Suman_Kalyan_Maity;5
Hao_Liao;Yi-Cheng_Zhang;5
Akira_Ishii;Yasuko_Kawahata;5
Bojin_Zheng;Deyi_Li;5
Ge_Chen;Wei_Su;5
Aram_Galstyan;Emilio_Ferrara;5
Chengqi_Zhang;Daokun_Zhang;5
Carlos_Sarraute;Javier_Burroni;5
Edoardo_Galimberti;Francesco_Bonchi;5
Yang_Feng;Yu_Wang;5
David_Hachen;Omar_Lizardo;5
Bruno_Gonçalves;Nicola_Perra;5
David_F._Gleich;Nicole_Eikmeier;5
Arquimedes_Canedo;Sujit_Rokka_Chhetri;5
Wenjie_Zhang;Xuemin_Lin;5
Hanghang_Tong;Nan_Cao;5
Arquimedes_Canedo;Palash_Goyal;5
Chengqi_Zhang;Xingquan_Zhu;5
Maria_Glenski;Svitlana_Volkova;5
Jure_Leskovec;Robert_West;5
Bojin_Zheng;Wenhua_Du;5
Hai-Feng_Zhang;Wei_Wang;5
Arif_Mohaimin_Sadri;Satish_V._Ukkusuri;5
Cecilia_Mascolo;Salvatore_Scellato;5
Clara_Stegehuis;Remco_van_der_Hofstad;5
Cecilia_Mascolo;Mirco_Musolesi;5
Nicolas_Tremblay;Pierre_Borgnat;5
Jari_Saramäki;Márton_Karsai;5
Fabio_Saracco;Guido_Caldarelli;5
Francesco_Bullo;Wenjun_Mei;5
Chuan_Shi;Philip_S._Yu;5
Chaoming_Song;Dashun_Wang;5
Homa_Hosseinmardi;Qin_Lv;5
Charles_Radin;Kui_Ren;5
Jeffrey_Xu_Yu;Rong-Hua_Li;5
Dorothea_Wagner;Michael_Hamann;5
Jiliang_Tang;Yi_Chang;5
Richard_K._Darst;Santo_Fortunato;5
Yu_Wang;Yuncheng_Li;5
Kuntal_Dey;Saroj_Kaushik;5
Guangmo_Tong;Weili_Wu;5
Emiliano_De_Cristofaro;Michael_Sirivianos;5
Daniele_Quercia;Rossano_Schifanella;5
Manuel_Sebastian_Mariani;Yi-Cheng_Zhang;5
Hocine_Cherifi;Vincent_Labatut;5
Mihaela_van_der_Schaar;Yu_Zhang;5
Bowen_Yan;Steve_Gregory;5
Francesco_Bonchi;Nicolas_Kourtellis;5
Luca_Rossi;Matteo_Magnani;5
Christos_Faloutsos;Neil_Shah;5
Wei_Wang;Ying-Cheng_Lai;5
Savvas_Zannettou;Tristan_Caulfield;5
Frank_Schweitzer;Pavlin_Mavrodiev;5
Giona_Casiraghi;Vahan_Nanumyan;5
Joy_Kuri;Kundan_Kandhway;5
Anders_Mollgaard;Joachim_Mathiesen;5
Alex_Pentland;Manuel_Cebrian;5
Jichang_Zhao;Junjie_Wu;5
David_F._Gleich;Huda_Nassar;5
Abhishek_Santra;Sanjukta_Bhowmick;5
Cecilia_Mascolo;Desislava_Hristova;5
Krishna_P._Gummadi;Niloy_Ganguly;5
Wee_Peng_Tay;Wuqiong_Luo;5
Claudio_Lucchese;Mauro_Coletto;5
Le_Song;Nan_Du;5
Bernhard_Schölkopf;Manuel_Gomez_Rodriguez;5
Andrea_Gabrielli;Diego_Garlaschelli;5
Christopher_M._Danforth;Kameron_Decker_Harris;5
Diego_Garlaschelli;Valerio_Gemmetto;5
Kimmo_Kaski;Mikko_Kivelä;5
De-Nian_Yang;Wang-Chien_Lee;5
Gerardo_Iñiguez;Márton_Karsai;5
Gabriel_Magno;Virgilio_Almeida;5
Ivan_Brugere;Tanya_Y._Berger-Wolf;5
Sujay_Bhatt;Vikram_Krishnamurthy;5
Diego_Garlaschelli;Franco_Ruzzenenti;5
Bartosz_Hawelka;Carlo_Ratti;5
Enhong_Chen;Zhefeng_Wang;5
Alex_Pentland;Wei_Pan;5
Giulio_Cimini;Yi-Cheng_Zhang;4
Francesco_Picciolo;Franco_Ruzzenenti;4
Mark_C._Wilson;Samin_Aref;4
Mingmin_Yang;Zhigang_Cao;4
Antonio_Iovanella;Matteo_Cinelli;4
Diego_Garlaschelli;Guido_Caldarelli;4
Quan-Hui_Liu;Wei_Wang;4
Alen_Lancic;Hrvoje_Stefancic;4
Alen_Lancic;Mile_Sikic;4
Youfang_Lin;Zhihao_Wu;4
Angsheng_Li;Jiankou_Li;4
Bo_Qu;Huijuan_Wang;4
Yuhao_Yi;Zhongzhi_Zhang;4
Javier_Burroni;Jorge_Brea;4
G._Modanese;M.L._Bertotti;4
Fabrice_Rossi;Stéphan_Clémençon;4
Manlio_De_Domenico;Sergio_Gómez;4
H._E._Stanley;S._Havlin;4
Alen_Lancic;Nino_Antulov-Fantulin;4
Bing-Hong_Wang;Han-Xin_Yang;4
Francesca_Tria;Vittorio_Loreto;4
Sandra_González-Bailón;Yamir_Moreno;4
H._Eugene_Stanley;Sergey_V._Buldyrev;4
Alexander_Struck;Frank_Havemann;4
Lihong_Chen;Qi_Xuan;4
Christoph_Waldhauser;Ronald_Hochreiter;4
Frank_Schweitzer;Marcelo_Serrano_Zanetti;4
Gerardo_Berbeglia;Pascal_Van_Hentenryck;4
Ioannis_G._Kevrekidis;Karthikeyan_Rajendran;4
Guodong_Shi;Karl_H._Johansson;4
Andrés_Monroy-Hernández;Benjamin_Mako_Hill;4
Alessio_Cardillo;Jesús_Gómez-Gardeñes;4
Naoki_Masuda;Petter_Holme;4
Andrea_Clementi;Riccardo_Silvestri;4
Claudio_Juan_Tessone;Ingo_Scholtes;4
Konstantin_Kuzmin;Mingming_Chen;4
Ali_Khodadadi;Seyed_Abbas_Hosseini;4
Alessandro_Flammini;Yong-Yeol_Ahn;4
Hao_Ma;Jie_Tang;4
Gerasimos_Razis;Ioannis_Anagnostopoulos;4
Xuemin_Lin;Ying_Zhang;4
Roberto_Di_Pietro;Stefano_Cresci;4
Abhinav_Khattar;Ponnurangam_Kumaraguru;4
David_I_Shuman;Pierre_Vandergheynst;4
Ke_Xu;Zhenkun_Zhou;4
Ben_Y._Zhao;Gang_Wang;4
Pascal_Frossard;Pierre_Vandergheynst;4
Benedikt_Fuchs;Stefan_Thurner;4
De-Nian_Yang;Hong-Han_Shuai;4
Andrea_Guazzini;Emanuele_Massaro;4
Elchanan_Mossel;M._Amin_Rahimian;4
Alexandre_Proutiere;Se-Young_Yun;4
Alessandra_Sala;Haitao_Zheng;4
Guido_Caldarelli;Michelangelo_Puliga;4
Anand_Padmanabhan;Shaowen_Wang;4
Lu_Qin;Ying_Zhang;4
Alex_Beutel;Christos_Faloutsos;4
Anupama_Aggarwal;Ponnurangam_Kumaraguru;4
Atieh_Mirshahvalad;Martin_Rosvall;4
Michael_Szell;Stefan_Thurner;4
Carlo_Ratti;Juan_Murillo_Arias;4
Petar_Veličković;Pietro_Liò;4
J._F._F._Mendes;S._N._Dorogovtsev;4
Jinshan_Wu;Menghui_Li;4
Ludovic_Liétard;Siwar_Jendoubi;4
Karl_H._Johansson;Mikael_Johansson;4
Wen-Xu_Wang;Zhesi_Shen;4
Cristopher_Moore;Lenka_Zdeborová;4
Tao_Zhou;Yan-Li_Lee;4
Hocine_Cherifi;Mohammed_El_Hassouni;4
M._E._J._Newman;Raj_Rao_Nadakuditi;4
Bryan_Perozzi;Haochen_Chen;4
Clara_Granell;Sergio_Gomez;4
Chien-Chun_Ni;Jie_Gao;4
Mengbin_Ye;Tamer_Başar;4
Balaraman_Ravindran;Priyesh_Vijayan;4
Jiawei_Han;Qi_Zhu;4
Florian_Lemmerich;Philipp_Singer;4
Alain_Barrat;Julie_Fournet;4
Pawan_Goyal;Punyajoy_Saha;4
Bilal_Khan;Kirk_Dombrowski;4
Mohammadreza_Doostmohammadian;Usman_A._Khan;4
Emiliano_De_Cristofaro;Tristan_Caulfield;4
Hua-Wei_Shen;Peng_Bao;4
Menghui_Li;Shuguang_Guan;4
Wei_Li;Weibing_Deng;4
Luca_Rossi;Mirco_Musolesi;4
Graham_Cormode;S._Muthukrishnan;4
Choy-Heng_Lai;Menghui_Li;4
John_Boaz_Lee;Sungchul_Kim;4
Paul_Walland;Vegard_Engen;4
Ali_Jadbabaie;Shahin_Shahrampour;4
Xiaoguang_Yang;Zhigang_Cao;4
Jie_Tang;Kuansan_Wang;4
Kyoji_Umemura;Mitsuo_Yoshida;4
Enhong_Chen;Jian_Pei;4
Eduardo_Graells-Garrido;Ricardo_Baeza-Yates;4
Yizhou_Sun;Zhengxing_Chen;4
Corrado_Monti;Paolo_Boldi;4
Di_Jin;Jie_Liu;4
Alain_Barrat;Mathieu_Génois;4
Jichang_Zhao;Rui_Fan;4
Carter_T._Butts;Maciej_Kurant;4
Xiyang_Zhang;Yang_Feng;4
Jinyin_Chen;Xuanheng_Xu;4
Matteo_Magnani;Mostafa_Salehi;4
Jari_Saramäki;János_Kertész;4
Bruno_Ribeiro;Pinghui_Wang;4
Jiawei_Han;Jingbo_Shang;4
Christos_Faloutsos;Leman_Akoglu;4
Ryan_A._Rossi;Theodore_L._Willke;4
Mizuki_Oka;Takashi_Ikegami;4
Carlo_Ratti;Paolo_Santi;4
Hong-Han_Shuai;Ming-Syan_Chen;4
Antonio_Lima;Mirco_Musolesi;4
Iyad_Rahwan;Manuel_Cebrian;4
Eduardo_Graells-Garrido;Mounia_Lalmas;4
Kalina_Bontcheva;Maria_Liakata;4
Helen_Margetts;Taha_Yasseri;4
Morgan_R._Frank;Peter_Sheridan_Dodds;4
Mariano_Beguerisse-Díaz;Mauricio_Barahona;4
Marco_Rosa;Sebastiano_Vigna;4
Alaa_Saade;Lenka_Zdeborová;4
Jon_Kleinberg;Jure_Leskovec;4
José_F._Fontanari;Sandro_M._Reia;4
Heman_Shakeri;Pietro_Poggi-Corradini;4
Carlos_Sarraute;Márton_Karsai;4
Giovanna_Miritello;Rubén_Lara;4
Catherine_A._Bliss;Christopher_M._Danforth;4
Cheng_Yang;Zhiyuan_Liu;4
Faraz_Zaidi;Muhammad_Qasim_Pasta;4
Maria_Liakata;Peter_Tolmie;4
Alex_Arenas;Elisa_Omodei;4
Jin-Hu_Liu;Tao_Zhou;4
Xiao-Long_Peng;Xin-Jian_Xu;4
J._Brian_Pickering;Paul_Walland;4
Hamid_R._Rabiee;Seyed_Abbas_Hosseini;4
Takashi_Ikegami;Yasuhiro_Hashimoto;4
Jack_Hessel;Lillian_Lee;4
Alejandro_Rivero;Javier_Borge-Holthoefer;4
Dan_Jurafsky;William_L._Hamilton;4
Chensheng_Wu;Menghui_Li;4
Jian_Pei;Zhefeng_Wang;4
Danilo_Montesi;Matteo_Magnani;4
Wenwu_Zhu;Xiao_Wang;4
Emilio_Zagheni;Ingmar_Weber;4
Bernard_Mans;Raja_Jurdak;4
Bojin_Zheng;Hongrun_Wu;4
Arnaud_Martin;Ludovic_Liétard;4
Bruno_Gonçalves;José_J._Ramasco;4
Hongyuan_Zha;Nan_Du;4
Dalibor_Fiala;Lovro_Šubelj;4
John_Lapinskas;Leslie_Ann_Goldberg;4
Homa_Hosseinmardi;Rahat_Ibn_Rafiq;4
Ee-Peng_Lim;Roy_Ka-Wei_Lee;4
Javier_Borge-Holthoefer;Sandra_González-Bailón;4
Kimmo_Kaski;Robin_I._M._Dunbar;4
Bruce_Hajek;Jiaming_Xu;4
Md_Shahzamal;Raja_Jurdak;4
Laurent_Hébert-Dufresne;Vincent_Marceau;4
Bogdan_Carbunar;Mizanur_Rahman;4
Hong_Cheng;Jeffrey_Xu_Yu;4
Hamidreza_Alvari;Soumajyoti_Sarkar;4
Hrvoje_Stefancic;Mile_Sikic;4
Sjouke_Mauw;Yunior_Ramírez-Cruz;4
Haibin_Zheng;Yangyang_Wu;4
Mason_A._Porter;Mikko_Kivelä;4
Chen_Avin;Zvi_Lotker;4
Michael_Zargham;Victor_M._Preciado;4
Francisco_A._Rodrigues;Guilherme_Ferraz_de_Arruda;4
Haitao_Zheng;Xiaohan_Zhao;4
Asuman_Ozdaglar;Kimon_Drakopoulos;4
Liming_Pan;Wei_Wang;4
Peter_Tolmie;Rob_Procter;4
Jiaxuan_You;Rex_Ying;4
Ambuj_Singh;Arlei_Silva;4
Cristian_Danescu-Niculescu-Mizil;Justin_Cheng;4
Daniele_Vilone;Francesca_Giardini;4
Przemyslaw_A._Grabowicz;Victor_M._Eguiluz;4
Allon_G._Percus;Kristina_Lerman;4
Ben_Y._Zhao;Xiaohan_Zhao;4
Alex_Arenas;Mason_A._Porter;4
Derek_O'Callaghan;Maura_Conway;4
Jiankai_Sun;Srinivasan_Parthasarathy;4
Bing_Yao;Jin_Xu;4
Gianlorenzo_D'Angelo;Lorenzo_Severini;4
Ke_Xu;Rui_Fan;4
Carlos_Sarraute;Martin_Minnoni;4
Konstantin_Avrachenkov;Nelly_Litvak;4
Mizuki_Oka;Yasuhiro_Hashimoto;4
Hideki_Takayasu;Yukie_Sano;4
Sanjukta_Bhowmick;Tanmoy_Chakraborty;4
Alaa_Saade;Florent_Krzakala;4
Xin_Liu;Zhong-Yuan_Zhang;4
Flaviano_Morone;Hernán_A._Makse;4
Mihajlo_Grbovic;Vladan_Radosavljevic;4
Allan_Sly;Elchanan_Mossel;4
Matus_Medo;Stanislao_Gualdi;4
Rong_Zhou;Theodore_L._Willke;4
Niloy_Ganguly;Sanjukta_Bhowmick;4
Ruth_García-Gavilanes;Taha_Yasseri;4
Hector_De_Arazoza;Viet_Chi_Tran;4
David_Hallac;Stephen_Boyd;4
Bryan_Wilder;Milind_Tambe;4
Qian-Ming_Zhang;Yu-Xiao_Zhu;4
Jie_Tang;Jiezhong_Qiu;4
Ming_Tang;Quan-Hui_Liu;4
Kalina_Bontcheva;Rob_Procter;4
Rahat_Ibn_Rafiq;Richard_Han;4
Bojin_Zheng;Jianmin_Wang;4
Chensheng_Wu;Jinshan_Wu;4
Arkaitz_Zubiaga;Peter_Tolmie;4
Elie_M._Adam;Munther_A._Dahleh;4
Xiaoran_Yan;Yaojia_Zhu;4
Tao_Zhou;Zhi-Dan_Zhao;4
Huan_Liu;Jundong_Li;4
Fergal_Reid;Neil_Hurley;4
Dayou_Liu;Jie_Liu;4
Bernard_Mans;Md_Shahzamal;4
Hongrun_Wu;Jun_Qin;4
Guanrong_Chen;Qi_Xuan;4
Anastasios_Noulas;Desislava_Hristova;4
Bernt_Schiele;Mario_Fritz;4
Giovanni_Quattrone;Licia_Capra;4
Petter_Holme;Sang_Hoon_Lee;4
Emil_Saucan;Melanie_Weber;4
Carlos_Sarraute;Jorge_Brea;4
Jiebo_Luo;Quanzeng_You;4
Arnaud_Martin;Boutheina_Ben_Yaghlane;4
Naoki_Masuda;Sadamori_Kojaku;4
Alan_Kuhnle;My_T._Thai;4
Laurent_Hébert-Dufresne;Pierre-André_Noël;4
Diego_R._Amancio;Henrique_F._de_Arruda;4
Jefrey_Lijffijt;Tijl_De_Bie;4
Pasquale_De_Meo;Salvatore_Catanese;4
Aristides_Gionis;Evimaria_Terzi;4
Jian_Xu;Nitesh_V._Chawla;4
Alejandro_Ribeiro;Antonio_G._Marques;4
Juan_Murillo_Arias;Stanislav_Sobolevsky;4
Cristian_Danescu-Niculescu-Mizil;Vlad_Niculae;4
Cunlai_Pu;Jian_Yang;4
Jaewon_Yang;Jure_Leskovec;4
Camille_Roth;Telmo_Menezes;4
Catherine_A._Bliss;Peter_Sheridan_Dodds;4
Jeremy_Kepner;Vijay_Gadepally;4
Emil_Saucan;Jürgen_Jost;4
Mingmin_Yang;Xiaoguang_Yang;4
Carlos_Sarraute;Eric_Fleury;4
Kristina_Lerman;Linhong_Zhu;4
Pierre-André_Noël;Vincent_Marceau;4
B.K._Szymanski;G._Korniss;4
Rosario_N._Mantegna;Salvatore_Miccichè;4
V._Latora;V._Nicosia;4
Caitlin_Gray;Lewis_Mitchell;4
Anthony_Bonato;David_F._Gleich;4
Salvador_Aguinaga;Tim_Weninger;4
Marc_Barthelemy;Thomas_Louail;4
Alessandra_Sala;Ben_Y._Zhao;4
Joe_Carthy;Maura_Conway;4
Michele_Tumminello;Rosario_N._Mantegna;4
H._Eugene_Stanley;Huijuan_Wang;4
Anastasios_Noulas;Salvatore_Scellato;4
Jafar_Habibi;Sadegh_Aliakbary;4
Austin_R._Benson;Jure_Leskovec;4
Marco_Rosa;Paolo_Boldi;4
Jure_Leskovec;Srijan_Kumar;4
Sofiane_Abbar;Tahar_Zanouda;4
Firoj_Alam;Muhammad_Imran;4
Joachim_Mathiesen;Mogens_H._Jensen;4
Shaoting_Tang;Zhiming_Zheng;4
Cristian_Danescu-Niculescu-Mizil;Dan_Jurafsky;4
Matus_Medo;Tao_Zhou;4
Sandro_Meloni;Yamir_Moreno;4
Richard_Dufour;Vincent_Labatut;4
Mihajlo_Grbovic;Nemanja_Djuric;4
Bing-Hong_Wang;Tao_Zhou;4
Huan_Liu;Ruocheng_Guo;4
Andrea_Lancichinetti;Martin_Rosvall;4
Bryan_Perozzi;Sami_Abu-El-Haija;4
Austin_R._Benson;Jon_Kleinberg;4
Gang_Wang;Haitao_Zheng;4
Guilherme_Ferraz_de_Arruda;Yamir_Moreno;4
Celia_Anteneodo;Marlon_Ramos;4
Jon_Kleinberg;Lars_Backstrom;4
Hrvoje_Stefancic;Nino_Antulov-Fantulin;4
Wei_Chen;Xiaoming_Sun;4
Misako_Takayasu;Yukie_Sano;4
Alex_Pentland;Yaniv_Altshuler;4
Kimmo_Kaski;Robin_Dunbar;4
Johannes_Wachs;János_Kertész;4
Ben_Y._Zhao;Xiao_Wang;4
Qin_Lv;Rahat_Ibn_Rafiq;4
Michael_Sirivianos;Tristan_Caulfield;4
David_Lazer;Yu-Ru_Lin;4
Alex_Beutel;Neil_Shah;4
Hui-Min_Cheng;Xin_Liu;4
Giulio_Cimini;Tao_Zhou;4
Carlo_Ratti;Sebastian_Grauwin;4
Ke_Hu;Yi_Tang;4
Jiliang_Tang;Suhang_Wang;4
Esteban_Moro;Rubén_Lara;4
Alexandre_Proutiere;Mikael_Johansson;4
Alexander_Struck;Michael_Heinz;4
Sixie_Yu;Yevgeniy_Vorobeychik;4
Mei_Leng;Wee_Peng_Tay;4
Mile_Sikic;Nino_Antulov-Fantulin;4
Carlos_Castillo;Muhammad_Imran;4
Ben_Y._Zhao;Christo_Wilson;4
Jameson_L._Toole;Marta_C._Gonzalez;4
Virgílio_A._F._Almeida;Wagner_Meira_Jr;4
Lexing_Xie;Swapnil_Mishra;4
Benjamin_Ricaud;Pierre_Vandergheynst;4
Bing-Hong_Wang;Hai-Feng_Zhang;4
Alejandro_Rivero;Yamir_Moreno;4
Anurag_Singh;Suchi_Kumari;4
Subhabrata_Dutta;Tanmoy_Chakraborty;4
Hernan_A._Makse;Shlomo_Havlin;4
Neil_Zhenqiang_Gong;Prateek_Mittal;4
Gábor_Vattay;István_Csabai;4
Linyuan_Lü;Qian-Ming_Zhang;4
Aaron_Schein;Hanna_Wallach;4
Ali_Jadbabaie;Michael_T._Schaub;4
Henrique_F._de_Arruda;Luciano_da_F._Costa;4
Kiumars_Soltani;Shaowen_Wang;4
Louis_J._Dubé;Vincent_Marceau;4
David_F._Gleich;Ryan_A._Rossi;4
Pablo_Aragón;Yana_Volkovich;4
Andrea_L._Bertozzi;Mason_A._Porter;4
Vincent_D._Blondel;Zbigniew_Smoreda;4
Samiul_Hasan;Satish_V._Ukkusuri;4
L._A._Braunstein;L._D._Valdez;4
Janos_Kertesz;Kimmo_Kaski;4
Fragkiskos_D._Malliaros;Michalis_Vazirgiannis;4
Derek_Greene;Maura_Conway;4
David_Peleg;Zvi_Lotker;4
Christos_Faloutsos;Danai_Koutra;4
Maxime_Lenormand;Thomas_Louail;4
Vikram_Krishnamurthy;William_Hoiles;4
David_S._Ebert;Morteza_Karimzadeh;4
Cheng_Yang;Maosong_Sun;4
Ana_Meštrović;Sanda_Martinčić-Ipšić;4
André_Panisson;Ciro_Cattuto;4
Milena_Tsvetkova;Ruth_García-Gavilanes;4
Ernesto_Estrada;Michele_Benzi;4
Despoina_Chatzakou;Emiliano_De_Cristofaro;4
Arkaitz_Zubiaga;Kalina_Bontcheva;4
Jian_Gao;Tao_Zhou;4
Ming-Syan_Chen;Wang-Chien_Lee;4
Enys_Mones;Tamás_Vicsek;4
Lewis_Mitchell;Peter_Sheridan_Dodds;4
Kristina_Lerman;Nathan_O._Hodas;4
Derek_Greene;Joe_Carthy;4
Albert-László_Barabási;Dashun_Wang;4
Nishant_Malik;Peter_J._Mucha;4
Boleslaw_K._Szymanski;Sameet_Sreenivasan;4
Kunwoo_Park;Meeyoung_Cha;4
Isabel_Valera;Manuel_Gomez-Rodriguez;4
Azadeh_Nematzadeh;Yong-Yeol_Ahn;4
Carlos_Gómez-Rodríguez;Ramon_Ferrer-i-Cancho;4
Maurizio_Tesconi;Roberto_Di_Pietro;4
Mihaela_van_der_Schaar;Simpson_Zhang;4
Alexander_Struck;Jochen_Gläser;4
Cailin_O'Connor;James_Owen_Weatherall;4
Athina_Markopoulou;Minas_Gjoka;4
Wen-Xu_Wang;Zengru_Di;4
Bojin_Zheng;Jun_Qin;4
John_Hopcroft;Yixuan_Li;4
Michael_Small;Thomas_Stemler;4
Antoine_Allard;Vincent_Marceau;4
Lakshika_Balasuriya;Sanjaya_Wijeratne;4
Osman_Yağan;Yong_Zhuang;4
Manoel_Horta_Ribeiro;Virgílio_A._F._Almeida;4
Amit_Sheth;Derek_Doran;4
Aditya_Johri;Hemant_Purohit;4
Károly_Takács;Simone_Righi;4
Jure_Leskovec;Stephen_Boyd;4
Conrad_Lee;Pádraig_Cunningham;4
Rex_Ying;William_L._Hamilton;4
Jialin_Zhang;Wei_Chen;4
Ian_Stewart;Jacob_Eisenstein;4
Tsuyoshi_Murata;Xin_Liu;4
Christian_Borgs;Jennifer_Chayes;4
Derek_Doran;Lakshika_Balasuriya;4
Filippo_Menczer;Michael_D._Conover;4
Dawei_Yin;Yao_Ma;4
Ryohei_Hisano;Takayuki_Mizuno;4
Cristopher_Moore;Xiaoran_Yan;4
Hermina_Petric_Maretic;Pascal_Frossard;4
Pili_Hu;Wing_Cheong_Lau;4
Fabrizio_Lillo;Paolo_Barucca;4
Renaud_Lambiotte;Till_Hoffmann;4
Derek_Doran;Sanjaya_Wijeratne;4
Cristopher_Moore;Florent_Krzakala;4
Richard_Niemi;Yuncheng_Li;4
Bruce_Hajek;Yihong_Wu;4
Alexandre_Hollocou;Thomas_Bonald;4
Anderson_Y._Zhang;Harrison_H._Zhou;4
Hamid_R._Rabiee;Sina_Sajadmanesh;4
Eric_Rice;Milind_Tambe;4
Alon_Sela;Irad_Ben-Gal;4
Minghao_Zhao;Qi_Xuan;4
Fabio_Calefato;Filippo_Lanubile;4
Gautier_Krings;Vincent_D._Blondel;4
Homa_Hosseinmardi;Shivakant_Mishra;4
David_Bindel;Kun_He;4
Alessandro_Chessa;Massimo_Riccaboni;4
Fabrice_Rossi;Hector_De_Arazoza;4
Antoine_Allard;Jean-Gabriel_Young;4
Jure_Leskovec;Myunghwan_Kim;4
Alessandro_Vespignani;Bruno_Gonçalves;4
Patrick_J._Wolfe;Sofia_C._Olhede;4
Jean-Jacques_Slotine;Yang-Yu_Liu;4
Arindam_Pal;Sushmita_Ruj;4
Binny_Mathew;Punyajoy_Saha;4
Louis_J._Dubé;Pierre-André_Noël;4
Marian-Andrei_Rizoiu;Swapnil_Mishra;4
Jose_J._Ramasco;Victor_M._Eguiluz;4
Mei_Leng;Wuqiong_Luo;4
Alessandro_Flammini;Azadeh_Nematzadeh;4
Shimei_Pan;Tao_Ding;4
Gian_Paolo_Clemente;Rosanna_Grassi;4
Jichang_Zhao;Zhenkun_Zhou;4
Dane_Taylor;Mason_A._Porter;4
Alex_Arenas;Yamir_Moreno;4
Antoine_Allard;Pierre-André_Noël;4
Jon_Kleinberg;Justin_Cheng;4
Dominik_Kowald;Elisabeth_Lex;4
Fabrice_Rossi;Viet_Chi_Tran;4
Balaraman_Ravindran;Srinivasan_Parthasarathy;4
Liren_Shan;Zhongzhi_Zhang;4
Alexander_van_der_Grinten;Henning_Meyerhenke;4
Animesh_Mukherjee;Sandipan_Sikdar;4
K._J._Ray_Liu;Yan_Chen;4
Bo_Yang;Jie_Liu;4
Guillaume_Salha;Michalis_Vazirgiannis;4
Amit_Sheth;Sanjaya_Wijeratne;4
Adriana_Iamnitchi;Imrul_Kayes;4
Marcin_Waniek;Tomasz_P._Michalak;4
John_Boaz_Lee;Xiangnan_Kong;4
Alexandre_Vidmer;Yi-Cheng_Zhang;4
Mudasir_Ahmad_Wani;Suraiya_Jabin;4
Arif_Mohaimin_Sadri;Samiul_Hasan;4
Johan_Ugander;Lars_Backstrom;4
Anastasios_Noulas;Chloë_Brown;4
Alberto_Aleta;Yamir_Moreno;4
Alireza_Hajibagheri;Gita_Sukthankar;4
Ying_Liu;Younghae_Do;4
Atsushi_Miyauchi;Yasushi_Kawase;4
Yi-Cheng_Zhang;Zi-Ke_Zhang;4
Carlo_Strapparava;Marco_Guerini;4
Brian_Ball;M._E._J._Newman;4
Leila_Zia;Robert_West;4
Sanjukta_Bhowmick;Soumya_Sarkar;4
Maura_Conway;Pádraig_Cunningham;4
Ju_Xiang;Yan_Zhang;4
James_R._Clough;Tim_S._Evans;4
Jie_Zhang;Michael_Small;4
Dániel_Kondor;István_Csabai;4
Cecilia_Mascolo;Vincenzo_Nicosia;4
Athena_Vakali;Emiliano_De_Cristofaro;4
Krishna_P._Gummadi;Saptarshi_Ghosh;4
Michael_Sirivianos;Nicolas_Kourtellis;4
Shlomo_Havlin;Yanqing_Hu;4
Alfred_O._Hero_III;Kevin_S._Xu;4
Amit_Sheth;Manas_Gaur;4
De-Nian_Yang;Philip_S._Yu;4
Amit_Sheth;Lakshika_Balasuriya;4
Matthieu_Latapy;Tiphaine_Viard;4
Hernan_A._Makse;Lazaros_K._Gallos;4
Hong-Han_Shuai;Philip_S._Yu;4
Kevin_Judd;Thomas_Stemler;4
Bence_Kollanyi;Philip_N._Howard;4
Wei_Su;Yongguang_Yu;4
Alexandre_Proutiere;Karl_H._Johansson;4
Boris_Podobnik;H._Eugene_Stanley;4
Haewoon_Kwak;Jisun_An;4
Sen_Pei;Zhiming_Zheng;4
Cristopher_Moore;Yaojia_Zhu;4
Anand_Padmanabhan;Kiumars_Soltani;4
Jure_Leskovec;Rok_Sosic;4
Giuliano_Andrea_Pagani;Marco_Aiello;4
Nemanja_Djuric;Vladan_Radosavljevic;4
Angelo_Spognardi;Roberto_Di_Pietro;4
Flaviano_Morone;Sen_Pei;4
Enhong_Chen;Qi_Liu;4
J._Brian_Pickering;Vegard_Engen;4
Alessandro_Chessa;Federica_Cerina;4
Balázs_Lengyel;János_Kertész;4
Allan_Sly;Joe_Neeman;4
Angelo_Spognardi;Maurizio_Tesconi;4
Lin_Wang;Xiang_Li;4
Marinella_Petrocchi;Roberto_Di_Pietro;4
Bita_Shams;Saman_Haratizadeh;4
Haibin_Zheng;Jinyin_Chen;4
Maziyar_Hamdi;Vikram_Krishnamurthy;4
Frank_Schweitzer;Giacomo_Vaccario;4
Alain_Barrat;André_Panisson;4
Hernan_A._Makse;Sen_Pei;4
Nikolaj_Tatti;Polina_Rozenshtein;4
Hongrun_Wu;Wenhua_Du;3
Casper_Lassenius;Maria_Paasivaara;3
Chengcheng_Shao;Giovanni_Luca_Ciampaglia;3
José_M.F._Moura;June_Zhang;3
H._Eugene_Stanley;Qian_Li;3
Kaiyuan_Sun;Nicola_Perra;3
Bruno_Gonçalves;Filippo_Menczer;3
Adrián_Carro;Maxi_San_Miguel;3
Jiawei_Zhang;Xiangnan_Kong;3
Philips_Kokoh_Prasetyo;Richard_J._Oentaryo;3
James_Z._Hare;Lance_Kaplan;3
Satoshi_Uchida;Tatsuya_Sasaki;3
Hao_Liao;Matus_Medo;3
Jean-Marie_Le_Goff;Xavier_Ouvrard;3
